,time,open,high,low,close,volume
42,1650391200000,3093.0,3103.5,3087.7,3099.8,38759870.4637
43,1650394800000,3099.8,3120.6,3097.8,3111.4,49102420.5755
44,1650398400000,3111.4,3111.5,3086.0,3094.9,50958831.9474
45,1650402000000,3094.9,3106.6,3086.8,3100.0,23066517.2582
46,1650405600000,3100.0,3112.8,3092.0,3098.7,33541477.4811
47,1650409200000,3098.7,3108.9,3098.1,3102.0,22366807.1386
48,1650412800000,3102.0,3108.3,3067.3,3077.2,83218432.4302
49,1650416400000,3077.2,3093.7,3069.8,3086.8,34221472.1973
50,1650420000000,3086.8,3092.3,3082.0,3086.9,38981599.6736
51,1650423600000,3086.9,3093.1,3076.0,3092.0,32063165.7464
52,1650427200000,3092.0,3093.2,3078.9,3086.7,26511774.582
53,1650430800000,3086.7,3100.5,3081.3,3099.9,50417584.5465
54,1650434400000,3099.9,3109.1,3094.3,3100.6,51707820.0672
55,1650438000000,3100.6,3116.0,3086.2,3089.5,62342209.6612
56,1650441600000,3089.5,3104.2,3086.1,3101.3,31535669.6414
57,1650445200000,3101.3,3116.3,3095.9,3106.3,58789975.6062
58,1650448800000,3106.3,3137.0,3097.4,3126.4,116010867.7124
59,1650452400000,3126.4,3170.0,3115.2,3153.6,154493896.6924
60,1650456000000,3153.7,3162.8,3138.8,3156.1,95307044.5548
61,1650459600000,3156.1,3157.0,3091.2,3103.5,225091601.7615
62,1650463200000,3103.5,3113.8,3092.5,3100.5,120660206.6338
63,1650466800000,3100.5,3101.0,3051.3,3068.4,208234313.3705
64,1650470400000,3068.4,3083.8,3055.4,3081.9,84109111.2551
65,1650474000000,3081.9,3087.9,3071.8,3081.3,48939912.1493
66,1650477600000,3081.3,3081.3,3036.0,3047.9,118655608.1482
67,1650481200000,3047.9,3079.3,3045.8,3069.5,73204095.7646
68,1650484800000,3069.6,3085.8,3058.6,3084.7,63094848.087
69,1650488400000,3084.7,3088.8,3077.0,3084.6,33987487.6548
70,1650492000000,3084.5,3096.9,3078.2,3084.9,32556245.5886
71,1650495600000,3084.9,3086.8,3069.1,3075.8,29467079.8956
72,1650499200000,3075.8,3089.7,3070.4,3085.4,33773017.403
73,1650502800000,3085.4,3103.9,3080.0,3100.3,43455595.7067
74,1650506400000,3100.3,3105.5,3087.8,3090.9,23248912.8923
75,1650510000000,3090.9,3097.7,3083.7,3096.6,30412067.992
76,1650513600000,3096.6,3104.3,3075.1,3083.2,35826271.6227
77,1650517200000,3083.2,3094.7,3070.6,3072.8,29291727.1133
78,1650520800000,3072.8,3082.0,3066.4,3078.2,27843521.9409
79,1650524400000,3078.2,3106.0,3073.8,3101.3,46336136.4718
80,1650528000000,3101.3,3110.5,3094.9,3101.6,56378550.814
81,1650531600000,3101.6,3105.0,3084.4,3088.9,44186132.6022
82,1650535200000,3088.9,3141.9,3086.9,3128.7,133174574.558
83,1650538800000,3128.7,3161.5,3126.9,3152.3,217654347.4639
84,1650542400000,3152.3,3186.0,3141.4,3163.0,167309506.1177
85,1650546000000,3163.0,3179.4,3152.0,3156.9,130486118.2074
86,1650549600000,3156.9,3157.8,3143.2,3149.5,94768082.5274
87,1650553200000,3149.5,3154.2,3102.0,3105.5,196034664.4394
88,1650556800000,3105.5,3107.8,3077.5,3079.4,163699769.4848
89,1650560400000,3079.2,3090.0,3060.0,3064.5,138175807.4739
90,1650564000000,3064.5,3072.2,3054.4,3057.5,105579988.4537
91,1650567600000,3057.5,3072.7,3020.0,3025.6,155075175.3347
92,1650571200000,3025.9,3033.7,2992.7,3000.0,188981384.006
93,1650574800000,3000.0,3016.2,2997.2,3002.0,73971248.8671
94,1650578400000,3002.0,3012.0,2936.7,2982.8,192364226.228
95,1650582000000,2982.8,2989.7,2971.4,2982.7,59998333.0628
96,1650585600000,2982.7,3001.2,2967.1,2986.8,80496894.3771
97,1650589200000,2986.8,3001.2,2980.2,2996.3,46384970.1909
98,1650592800000,2996.3,3006.9,2990.9,2998.8,46001705.468
99,1650596400000,2998.8,3009.0,2992.3,2994.5,50788099.5894
100,1650600000000,2994.5,3017.1,2990.3,3014.8,52154141.931
101,1650603600000,3014.8,3020.7,3009.3,3011.8,50898298.4302
102,1650607200000,3011.8,3020.5,3007.9,3011.2,22542460.7612
103,1650610800000,3011.2,3034.7,2985.5,3019.6,103180436.0989
104,1650614400000,3019.6,3028.9,2993.4,2999.9,80868751.5871
105,1650618000000,2999.9,3005.3,2977.0,2985.1,74679726.6229
106,1650621600000,2985.1,3010.5,2976.5,3005.2,65083992.0472
107,1650625200000,3005.2,3017.8,2998.8,3014.0,45492761.1292
108,1650628800000,3014.0,3020.3,2997.3,3000.5,33043116.5346
109,1650632400000,3000.5,3016.3,2976.9,2988.2,149630734.2795
110,1650636000000,2988.2,3002.4,2960.1,2973.0,155061518.0078
111,1650639600000,2973.0,2988.2,2942.8,2949.4,143668320.5158
112,1650643200000,2949.4,2966.0,2933.0,2948.1,104897414.941
113,1650646800000,2948.1,2964.6,2943.0,2949.6,55000960.4612
114,1650650400000,2949.6,2975.4,2942.0,2970.2,106611868.4341
115,1650654000000,2970.2,2983.7,2952.9,2956.2,78115066.2842
116,1650657600000,2956.3,2972.1,2954.3,2971.8,47309724.5635
117,1650661200000,2971.8,2972.2,2960.5,2964.3,19048963.2112
118,1650664800000,2964.3,2965.2,2935.2,2958.3,40828931.57
119,1650668400000,2958.3,2970.1,2953.2,2962.0,37814981.4534
120,1650672000000,2962.1,2975.8,2954.0,2955.0,75031086.9009
121,1650675600000,2955.0,2970.0,2954.3,2962.2,22421850.4347
122,1650679200000,2962.2,2964.8,2952.7,2958.5,27950376.5603
123,1650682800000,2958.5,2960.5,2941.8,2946.3,36360994.7976
124,1650686400000,2946.3,2955.5,2912.9,2947.8,106769250.9898
125,1650690000000,2947.8,2960.2,2944.3,2954.9,36999637.2789
126,1650693600000,2954.9,2965.0,2950.5,2952.3,23948832.7278
127,1650697200000,2952.3,2960.7,2952.3,2959.8,23390340.0717
128,1650700800000,2959.8,2969.9,2954.2,2963.9,24544920.7115
129,1650704400000,2963.9,2966.3,2953.1,2955.2,22221898.9801
130,1650708000000,2955.2,2961.3,2952.6,2957.4,12199036.6595
131,1650711600000,2957.4,2964.9,2956.3,2958.8,11321190.304
132,1650715200000,2958.8,2971.7,2946.0,2961.9,49872784.1751
133,1650718800000,2961.9,2969.8,2957.8,2963.5,21427819.8773
134,1650722400000,2963.5,2967.1,2955.3,2963.2,24674052.8709
135,1650726000000,2963.2,2969.6,2959.5,2966.3,35357164.4474
136,1650729600000,2966.3,2978.9,2959.7,2963.6,55607334.2761
137,1650733200000,2963.8,2964.2,2953.8,2959.8,25854526.8722
138,1650736800000,2959.8,2960.3,2947.4,2948.3,23721129.5048
139,1650740400000,2948.3,2955.8,2947.1,2953.6,16976501.5867
140,1650744000000,2953.6,2964.8,2951.8,2963.4,17228088.7286
141,1650747600000,2963.4,2969.9,2961.1,2966.9,13394174.6721
142,1650751200000,2966.9,2968.4,2953.6,2955.4,17821891.0924
143,1650754800000,2955.4,2955.4,2921.6,2932.7,47457524.909
144,1650758400000,2932.7,2945.8,2930.8,2935.8,49467235.3696
145,1650762000000,2935.8,2943.0,2927.5,2928.1,21185926.2765
146,1650765600000,2928.1,2939.7,2922.5,2932.8,18196546.207
147,1650769200000,2932.8,2960.0,2930.6,2956.1,50017591.8698
148,1650772800000,2956.1,2959.6,2948.7,2951.6,19716216.3556
149,1650776400000,2951.6,2953.6,2945.0,2945.1,11909984.261
150,1650780000000,2945.1,2959.0,2944.0,2952.4,15466386.1278
151,1650783600000,2952.4,2957.9,2945.5,2949.8,13280277.3712
152,1650787200000,2949.9,2954.1,2944.7,2946.1,13972417.8053
153,1650790800000,2946.1,2954.4,2940.5,2949.1,11676300.5547
154,1650794400000,2949.1,2955.7,2941.9,2946.7,25167623.228
155,1650798000000,2946.7,2950.2,2935.0,2939.1,19625714.5776
156,1650801600000,2939.1,2947.7,2932.0,2935.7,27599426.5477
157,1650805200000,2935.7,2946.1,2924.0,2939.7,51485485.5873
158,1650808800000,2939.7,2957.7,2912.0,2948.2,104703776.1566
159,1650812400000,2948.2,2955.8,2936.2,2944.7,29545752.254
160,1650816000000,2944.9,2953.0,2917.0,2941.2,87820878.5044
161,1650819600000,2941.2,2944.9,2918.0,2923.1,78233955.2717
162,1650823200000,2923.1,2954.7,2922.1,2952.3,54851262.3186
163,1650826800000,2952.3,2968.7,2952.3,2960.6,74243748.0497
164,1650830400000,2960.6,2963.5,2938.0,2941.1,29165994.0693
165,1650834000000,2941.1,2947.2,2936.5,2945.6,27488478.0248
166,1650837600000,2945.6,2952.8,2925.9,2929.1,82301285.066
167,1650841200000,2929.1,2932.6,2917.8,2921.2,45724972.0678
168,1650844800000,2921.2,2925.9,2850.8,2858.0,240790362.5538
169,1650848400000,2858.0,2868.8,2841.4,2864.9,107212951.8865
170,1650852000000,2864.9,2869.7,2852.2,2860.1,70687739.2276
171,1650855600000,2860.1,2880.5,2859.5,2875.3,83588191.6372
172,1650859200000,2875.3,2875.9,2863.7,2865.1,33491018.0657
173,1650862800000,2865.1,2872.6,2845.4,2850.2,49872480.2065
174,1650866400000,2850.2,2856.5,2816.6,2822.2,114989417.1996
175,1650870000000,2822.2,2824.6,2794.8,2812.0,202279619.272
176,1650873600000,2812.0,2817.8,2805.4,2808.9,67779636.0159
177,1650877200000,2808.9,2834.4,2796.5,2827.2,111282851.882
178,1650880800000,2827.2,2830.9,2819.0,2824.2,32840954.6529
179,1650884400000,2824.2,2864.5,2818.2,2861.2,126819907.5415
180,1650888000000,2861.2,2871.0,2854.1,2858.9,110481431.3329
181,1650891600000,2858.9,2894.6,2841.0,2857.0,167552352.2841
182,1650895200000,2857.0,2895.8,2843.1,2870.4,209554250.3985
183,1650898800000,2870.4,2890.2,2862.5,2868.2,143433849.403
184,1650902400000,2868.2,2934.8,2864.7,2923.6,248562695.3133
185,1650906000000,2923.7,2940.7,2919.1,2928.0,108901469.5387
186,1650909600000,2928.0,2981.9,2921.5,2960.3,188928191.3162
187,1650913200000,2960.3,3016.5,2953.1,3012.9,260058523.1245
188,1650916800000,3012.9,3027.6,2987.7,3000.4,110214632.0677
189,1650920400000,3000.4,3009.1,2995.2,3008.3,37873858.4372
190,1650924000000,3008.3,3030.0,3003.8,3010.1,53264755.643
191,1650927600000,3010.1,3020.3,3004.4,3008.1,49260347.1021
192,1650931200000,3008.1,3041.1,3007.2,3011.2,81633602.1331
193,1650934800000,3011.2,3016.7,3003.1,3004.0,39256188.0597
194,1650938400000,3004.0,3007.9,2986.3,2999.0,67024984.9982
195,1650942000000,2999.0,3006.1,2997.2,3002.0,32666227.493
196,1650945600000,3002.0,3012.9,2996.7,3006.8,63970460.8748
197,1650949200000,3006.8,3014.7,3002.0,3005.3,38554372.5796
198,1650952800000,3005.3,3007.4,2992.1,2996.9,44468529.0502
199,1650956400000,2996.9,3010.8,2978.0,3004.0,75959968.7419
200,1650960000000,3004.0,3022.2,2992.8,3000.2,49876865.8843
201,1650963600000,3000.2,3002.0,2990.1,2995.3,31346275.4867
202,1650967200000,2995.3,3001.9,2991.7,2994.6,19941933.4103
203,1650970800000,2994.6,3010.3,2985.0,3003.1,41407598.6695
204,1650974400000,3003.1,3012.4,2975.0,2978.6,78527519.2122
205,1650978000000,2978.6,2985.3,2941.4,2942.5,214363909.2175
206,1650981600000,2942.5,2945.5,2893.0,2895.2,182979902.0288
207,1650985200000,2895.2,2909.7,2853.3,2859.8,166282055.9674
208,1650988800000,2859.8,2885.9,2836.0,2882.3,168587760.8134
209,1650992400000,2882.3,2882.3,2844.3,2860.5,118012966.9081
210,1650996000000,2860.5,2869.0,2846.0,2856.7,76160594.9305
211,1650999600000,2856.7,2862.6,2809.0,2840.7,150476960.8382
212,1651003200000,2840.9,2855.5,2798.4,2829.7,178088471.7389
213,1651006800000,2829.7,2848.2,2820.2,2840.6,61426278.477
214,1651010400000,2840.6,2845.8,2818.7,2820.7,47646214.1944
215,1651014000000,2820.7,2824.3,2765.0,2808.9,146768336.0207
216,1651017600000,2808.9,2824.8,2793.0,2815.0,77480239.5295
217,1651021200000,2815.0,2838.0,2813.2,2836.3,64735058.2463
218,1651024800000,2836.3,2840.5,2829.1,2837.3,30053705.7943
219,1651028400000,2837.3,2844.0,2828.4,2835.9,28838588.6692
220,1651032000000,2835.9,2848.6,2831.3,2842.5,23864562.3076
221,1651035600000,2842.5,2857.8,2840.5,2844.1,38012690.6792
222,1651039200000,2844.1,2874.0,2842.6,2868.9,59801531.6815
223,1651042800000,2868.9,2889.4,2865.9,2889.4,74123575.7616
224,1651046400000,2890.0,2913.9,2862.9,2886.3,194653727.954
225,1651050000000,2886.3,2907.2,2874.1,2899.5,176322664.7758
226,1651053600000,2899.5,2904.8,2888.8,2897.8,41889734.8987
227,1651057200000,2897.8,2898.4,2860.0,2884.5,98363533.5006
228,1651060800000,2884.5,2896.4,2863.6,2866.8,98334461.7834
229,1651064400000,2866.7,2919.8,2855.8,2905.4,144520636.9641
230,1651068000000,2905.4,2909.9,2818.5,2843.5,206027096.6067
231,1651071600000,2843.6,2879.7,2834.2,2865.4,132491121.9006
232,1651075200000,2865.4,2897.2,2855.5,2881.7,94333574.0895
233,1651078800000,2881.7,2889.5,2858.5,2873.1,68178181.7351
234,1651082400000,2873.1,2878.0,2845.0,2848.4,34831257.5407
235,1651086000000,2848.4,2860.9,2837.5,2852.9,85826803.1038
236,1651089600000,2852.9,2884.4,2850.4,2865.1,86784630.8427
237,1651093200000,2865.1,2902.2,2863.0,2887.7,91119543.2377
238,1651096800000,2887.7,2892.4,2873.3,2875.7,35647503.3533
239,1651100400000,2875.7,2898.5,2874.2,2889.4,44819991.808
240,1651104000000,2889.4,2900.5,2880.2,2894.8,47302962.6502
241,1651107600000,2894.8,2915.9,2867.8,2877.0,59847998.6567
242,1651111200000,2877.0,2899.9,2871.8,2896.3,33576598.789
243,1651114800000,2896.3,2899.9,2882.0,2883.9,32209502.8009
244,1651118400000,2883.9,2893.8,2879.4,2892.0,18978720.4414
245,1651122000000,2892.0,2895.0,2874.2,2881.9,31763476.2732
246,1651125600000,2881.9,2891.0,2877.1,2885.8,37151870.6417
247,1651129200000,2885.8,2939.2,2879.4,2900.3,145729671.669
248,1651132800000,2900.3,2946.2,2900.1,2930.9,162734570.9796
249,1651136400000,2930.9,2951.5,2930.9,2941.3,101250068.5735
250,1651140000000,2941.3,2943.7,2923.1,2930.3,62836826.115
251,1651143600000,2930.3,2938.3,2925.1,2928.9,31785042.5666
252,1651147200000,2928.9,2936.9,2908.9,2914.9,82467130.3171
253,1651150800000,2914.9,2917.1,2868.1,2870.2,184603016.3648
254,1651154400000,2870.2,2888.0,2854.8,2879.4,131423040.7591
255,1651158000000,2879.4,2954.8,2865.3,2890.0,341717678.6157
256,1651161600000,2890.0,2940.3,2875.8,2936.4,164315382.0562
257,1651165200000,2936.7,2972.8,2925.9,2972.1,192912020.0065
258,1651168800000,2972.2,2982.1,2959.7,2964.5,113859199.2632
259,1651172400000,2964.5,2979.5,2942.9,2949.6,93620978.7873
260,1651176000000,2949.6,2973.4,2929.2,2949.2,128907216.1998
261,1651179600000,2949.2,2956.4,2921.3,2936.5,48177801.7778
262,1651183200000,2936.5,2938.6,2908.7,2923.4,50457925.6076
