,time,open,high,low,close,volume
81,1648544400000,12.077,12.2125,11.9025,12.159,9784517.40765
82,1648548000000,12.159,12.185,11.7695,11.9545,11407097.79775
83,1648551600000,11.9545,12.158,11.8825,12.068,6007158.4185
84,1648555200000,12.068,12.511,12.0315,12.319,17178183.5939
85,1648558800000,12.319,12.7035,12.2415,12.6085,15113510.5121
86,1648562400000,12.6085,12.908,12.6075,12.7245,13152437.6406
87,1648566000000,12.7245,12.8175,12.4055,12.5515,13872242.93025
88,1648569600000,12.5515,12.675,12.08,12.4485,22626763.4405
89,1648573200000,12.4485,12.613,12.28,12.377,11072017.05555
90,1648576800000,12.377,12.4405,12.1715,12.28,4930374.0823
91,1648580400000,12.28,12.438,12.212,12.265,6144004.68075
92,1648584000000,12.265,12.4965,12.11,12.249,6164947.0071
93,1648587600000,12.249,12.3955,12.0295,12.046,5216464.906
94,1648591200000,12.046,12.127,11.812,11.953,8587036.5876
95,1648594800000,11.953,12.0475,11.7945,11.875,7170461.74145
96,1648598400000,11.875,12.439,11.7955,12.103,13897995.64
97,1648602000000,12.103,12.1115,11.672,11.8325,10424104.63075
98,1648605600000,11.8325,11.9095,11.694,11.8895,5269882.64105
99,1648609200000,11.8895,12.18,11.762,12.1595,6822611.53385
100,1648612800000,12.1595,12.371,12.055,12.1835,5522931.11625
101,1648616400000,12.1835,12.3085,11.9615,12.158,4397843.481
102,1648620000000,12.158,12.5805,12.0915,12.3155,8928606.6113
103,1648623600000,12.3155,12.3585,12.1485,12.217,4489893.0602
104,1648627200000,12.217,12.5585,12.0955,12.5085,11786239.02315
105,1648630800000,12.5085,12.6,12.243,12.3445,4627933.5568
106,1648634400000,12.3445,12.516,12.284,12.368,5201293.46265
107,1648638000000,12.368,12.3865,12.0715,12.224,6911643.32345
108,1648641600000,12.224,12.2425,12.061,12.196,2106004.53885
109,1648645200000,12.196,12.2095,11.8145,11.9915,12444103.79575
110,1648648800000,11.9915,12.062,11.9,11.9115,5192234.57645
111,1648652400000,11.9115,11.994,11.8,11.974,4760582.3561
112,1648656000000,11.974,12.0815,11.872,11.918,6128870.25685
113,1648659600000,11.918,12.185,11.879,12.175,5768690.96525
114,1648663200000,12.175,12.2885,11.93,11.9705,5976091.74125
115,1648666800000,11.9705,12.1065,11.7995,11.9565,5584031.47805
116,1648670400000,11.9565,12.0665,11.8975,11.9925,5293960.9162
117,1648674000000,11.9925,11.9995,11.8715,11.9255,3038491.50325
118,1648677600000,11.9255,12.0875,11.7865,12.0415,4245263.7761
119,1648681200000,12.0415,12.1565,11.908,11.9495,3115131.0289
120,1648684800000,11.9495,12.1195,11.835,12.089,3911173.987
121,1648688400000,12.089,12.3405,11.988,12.292,6053749.6927
122,1648692000000,12.292,12.337,12.086,12.1665,3741795.7506
123,1648695600000,12.1665,12.169,11.9755,11.9955,1823976.2988
124,1648699200000,11.9955,12.077,11.9225,12.0595,2866453.15445
125,1648702800000,12.0595,12.751,12.0265,12.7305,14806791.0304
126,1648706400000,12.7305,13.037,12.659,13.0075,12579258.867
127,1648710000000,13.0075,13.218,12.696,12.817,15426181.8603
128,1648713600000,12.8165,12.922,12.6185,12.6455,4944455.68155
129,1648717200000,12.6455,12.713,12.4565,12.601,8688627.30065
130,1648720800000,12.601,12.626,12.4515,12.5145,6425907.9162
131,1648724400000,12.5145,12.527,12.1465,12.263,9298060.8482
132,1648728000000,12.263,12.48,12.263,12.3965,7507975.2044
133,1648731600000,12.3965,12.42,12.088,12.158,8117010.73845
134,1648735200000,12.158,12.78,11.5565,12.68,31619396.04735
135,1648738800000,12.68,12.78,12.02,12.1075,13258983.7961
136,1648742400000,12.1075,12.247,11.814,11.996,13319722.03025
137,1648746000000,11.996,12.355,11.953,12.1295,8006233.9163
138,1648749600000,12.1295,12.275,11.873,12.1375,7300137.53415
139,1648753200000,12.1375,12.18,11.823,11.861,6269307.50225
140,1648756800000,11.861,11.9955,11.823,11.937,4268473.78755
141,1648760400000,11.937,11.965,11.753,11.772,2434485.11795
142,1648764000000,11.772,11.841,11.5725,11.618,7568363.79445
143,1648767600000,11.618,11.662,11.331,11.4885,9981464.05595
144,1648771200000,11.489,11.57,11.44,11.539,9169649.93945
145,1648774800000,11.5385,11.568,11.283,11.293,5569283.69485
146,1648778400000,11.293,11.4415,11.052,11.1585,7396376.9875
147,1648782000000,11.1585,11.408,11.1165,11.4035,3893165.72575
148,1648785600000,11.4035,11.57,11.37,11.3825,5859750.4605
149,1648789200000,11.383,11.4995,11.3125,11.3665,1917476.1827
150,1648792800000,11.3665,11.5605,11.286,11.537,4393734.82915
151,1648796400000,11.537,12.055,11.5345,11.856,9870173.59
152,1648800000000,11.856,12.05,11.771,11.785,5824377.0257
153,1648803600000,11.785,11.81,11.419,11.43,4718024.9783
154,1648807200000,11.43,11.579,11.38,11.5025,3777533.47435
155,1648810800000,11.5025,11.5345,11.343,11.371,2130528.84655
156,1648814400000,11.371,11.43,11.0605,11.3055,9881256.8996
157,1648818000000,11.3055,11.5645,11.2765,11.3875,6427969.12565
158,1648821600000,11.3875,11.8325,11.3835,11.8205,6488209.8893
159,1648825200000,11.8205,11.966,11.72,11.76,6816865.7964
160,1648828800000,11.76,11.812,11.621,11.6275,4229129.3827
161,1648832400000,11.6275,12.067,11.6035,11.9625,4585467.60425
162,1648836000000,11.9625,12.1665,11.924,11.9885,3418967.72485
163,1648839600000,11.9885,12.2875,11.898,12.2155,4131650.3112
164,1648843200000,12.2155,12.3165,11.938,12.1585,5014595.5825
165,1648846800000,12.1585,12.2715,12.0985,12.139,1648980.4854
166,1648850400000,12.139,12.55,12.125,12.511,6984557.30035
167,1648854000000,12.511,12.5815,12.3365,12.3595,5965306.16255
168,1648857600000,12.3595,12.4045,12.119,12.3855,5407978.31255
169,1648861200000,12.385,12.4035,12.1805,12.249,3282846.31305
170,1648864800000,12.249,12.2855,12.1045,12.168,2653018.2523
171,1648868400000,12.1675,12.248,12.0315,12.2355,1834737.92905
172,1648872000000,12.2355,12.2425,12.0345,12.0945,2180385.80475
173,1648875600000,12.0945,12.1515,12.021,12.076,1425834.71905
174,1648879200000,12.076,12.1565,12.0,12.0995,1667984.1595
175,1648882800000,12.0995,12.1715,12.0565,12.1525,1440086.82285
176,1648886400000,12.1525,12.345,12.1245,12.216,1686329.45575
177,1648890000000,12.2145,12.3005,12.127,12.1375,1384487.28095
178,1648893600000,12.1375,12.147,12.029,12.076,1635640.26325
179,1648897200000,12.076,12.106,11.8485,11.9155,4380250.63675
180,1648900800000,11.9155,12.1475,11.79,11.975,7716544.0322
181,1648904400000,11.975,12.094,11.939,12.005,2347236.0813
182,1648908000000,12.005,12.044,11.857,11.9815,2266235.51465
183,1648911600000,11.9815,11.9865,11.5795,11.82,7185477.4912
184,1648915200000,11.82,12.007,11.743,11.9145,3959449.77305
185,1648918800000,11.9145,12.0535,11.88,11.9655,3485924.1487
186,1648922400000,11.9655,11.9875,11.612,11.6435,5444363.398
187,1648926000000,11.6435,11.793,11.619,11.649,3167406.994
188,1648929600000,11.649,11.804,11.6095,11.7765,1675661.21745
189,1648933200000,11.7765,11.7895,11.471,11.732,4331076.94155
190,1648936800000,11.732,11.7375,11.584,11.613,1461362.6209
191,1648940400000,11.613,11.631,11.3505,11.4355,3034802.50755
192,1648944000000,11.4355,11.642,11.361,11.591,2366586.55145
193,1648947600000,11.591,11.592,11.256,11.376,3150807.49405
194,1648951200000,11.376,11.428,11.197,11.243,3148092.54005
195,1648954800000,11.2455,11.4695,11.2345,11.4695,1506672.92405
196,1648958400000,11.4695,11.6305,11.3905,11.6185,1811613.82185
197,1648962000000,11.6185,11.652,11.518,11.623,1121978.00595
198,1648965600000,11.623,11.78,11.57,11.757,2860316.24815
199,1648969200000,11.757,11.776,11.5735,11.618,1617468.09195
200,1648972800000,11.618,11.6515,11.433,11.463,1266947.8008
201,1648976400000,11.463,11.707,11.386,11.593,2653037.8483
202,1648980000000,11.593,11.658,11.3635,11.4235,2077141.7314
203,1648983600000,11.4235,11.4935,11.3355,11.4135,2158796.5958
204,1648987200000,11.4135,11.5025,11.3805,11.437,1594972.6805
205,1648990800000,11.437,11.4965,11.3515,11.3595,2110104.6507
206,1648994400000,11.3595,11.381,11.2565,11.3745,2588749.2301
207,1648998000000,11.3745,11.387,11.269,11.301,1979164.66115
208,1649001600000,11.301,11.3185,11.0975,11.147,3145739.3152
209,1649005200000,11.147,11.239,11.0705,11.179,1409668.88955
210,1649008800000,11.179,11.313,11.1275,11.27,1273012.8317
211,1649012400000,11.27,11.3155,11.164,11.2085,1609305.85475
212,1649016000000,11.2085,11.296,11.187,11.196,509646.6299
213,1649019600000,11.195,11.4005,11.165,11.4005,1057540.7299
214,1649023200000,11.4005,11.645,11.3525,11.4115,3957157.12295
215,1649026800000,11.4115,11.423,11.17,11.217,3327199.43895
216,1649030400000,11.217,11.222,10.923,10.946,3915783.64135
217,1649034000000,10.946,11.0285,10.8835,10.9395,2855668.63935
218,1649037600000,10.9395,11.036,10.9165,10.9805,2037363.7281
219,1649041200000,10.9805,11.076,10.916,10.925,2596681.89065
220,1649044800000,10.925,11.0535,10.8345,10.972,2742529.11685
221,1649048400000,10.972,11.071,10.8865,11.06,1210412.5402
222,1649052000000,11.06,11.091,11.007,11.039,1361555.31915
223,1649055600000,11.039,11.06,10.946,10.9895,2496071.45945
224,1649059200000,10.9895,11.1075,10.955,11.009,997808.203
225,1649062800000,11.009,11.0125,10.8205,10.8335,1509276.1159
226,1649066400000,10.8335,10.8775,10.662,10.7665,3128518.7281
227,1649070000000,10.764,10.854,10.688,10.8175,1171290.9054
228,1649073600000,10.8175,10.913,10.6635,10.7175,1766502.49845
229,1649077200000,10.7175,10.8385,10.603,10.7655,3376942.8757
230,1649080800000,10.766,10.808,10.56,10.574,3108783.53065
231,1649084400000,10.574,10.644,10.334,10.4945,14451738.8853
232,1649088000000,10.4945,10.632,10.4305,10.4895,2781159.3384
233,1649091600000,10.4895,10.544,10.21,10.321,2727736.02785
234,1649095200000,10.321,10.47,10.1725,10.4405,4631950.19755
235,1649098800000,10.4405,10.7235,10.4405,10.6845,2756591.6187
236,1649102400000,10.6845,10.87,10.5515,10.8045,3834908.37635
237,1649106000000,10.8045,10.9175,10.75,10.881,3353622.843
238,1649109600000,10.881,11.0,10.8225,10.9635,3310624.98025
239,1649113200000,10.9635,11.19,10.8975,11.068,3975470.4494
240,1649116800000,11.068,11.304,11.049,11.2925,2500927.99685
241,1649120400000,11.2925,11.5935,11.2735,11.491,6265130.31365
242,1649124000000,11.491,11.5505,11.16,11.208,5004865.05885
243,1649127600000,11.208,11.64,11.1785,11.5035,5833328.2724
244,1649131200000,11.5035,11.603,11.4315,11.508,2012012.5704
245,1649134800000,11.508,11.653,11.495,11.567,2147389.003
246,1649138400000,11.567,11.785,11.4975,11.521,3644715.2673
247,1649142000000,11.5275,11.7515,11.5175,11.7315,2412947.8354
248,1649145600000,11.7315,11.7895,11.5385,11.62,3697254.256
249,1649149200000,11.62,11.707,11.542,11.572,1957035.00715
250,1649152800000,11.572,11.7255,11.4705,11.6955,2545605.62215
251,1649156400000,11.6955,11.7475,11.559,11.593,1817427.73615
252,1649160000000,11.593,11.98,11.5135,11.964,4213002.81675
253,1649163600000,11.964,11.983,11.5835,11.6205,6073425.2035
254,1649167200000,11.6205,11.7085,11.2335,11.3185,6168312.57115
255,1649170800000,11.318,11.4835,11.243,11.4665,2861251.0254
256,1649174400000,11.4695,11.6905,11.284,11.4555,4933104.20065
257,1649178000000,11.4555,11.532,11.2315,11.266,2747292.223
258,1649181600000,11.266,11.2905,11.0845,11.093,3870804.05295
259,1649185200000,11.093,11.195,10.929,11.1765,4969471.50195
260,1649188800000,11.1765,11.232,10.847,10.927,4426034.1501
261,1649192400000,10.926,10.9875,10.853,10.9395,1586739.7761
262,1649196000000,10.9395,10.9945,10.8135,10.921,1575350.87165
263,1649199600000,10.921,11.016,10.72,10.841,3076166.1099
264,1649203200000,10.841,10.868,10.309,10.526,9150870.65495
265,1649206800000,10.526,10.5715,10.3295,10.378,3725611.0252
266,1649210400000,10.378,10.508,10.33,10.3435,2621973.47335
267,1649214000000,10.3435,10.391,10.2525,10.298,2212559.08095
268,1649217600000,10.298,10.3725,10.227,10.32,1913551.06535
269,1649221200000,10.32,10.336,10.1375,10.171,2265164.41305
270,1649224800000,10.171,10.3855,10.058,10.351,4111507.94325
271,1649228400000,10.351,10.4105,10.164,10.189,3789836.487
272,1649232000000,10.189,10.274,10.0845,10.208,2090455.5491
273,1649235600000,10.208,10.2315,9.93,10.154,3331359.25545
274,1649239200000,10.154,10.17,9.82,9.956,6235235.96435
275,1649242800000,9.956,9.9765,9.7255,9.7495,8518967.9254
276,1649246400000,9.7495,9.935,9.6525,9.803,4030394.8048
277,1649250000000,9.803,9.993,9.552,9.6555,7287360.55475
278,1649253600000,9.6555,9.706,9.46,9.5625,5327357.55025
279,1649257200000,9.5625,9.585,9.3025,9.4735,6251780.325
280,1649260800000,9.4735,9.5635,9.2725,9.399,3767776.2204
281,1649264400000,9.399,9.5985,9.231,9.523,4609178.5076
282,1649268000000,9.523,9.7285,9.29,9.5685,6256877.4367
283,1649271600000,9.5685,9.6185,9.4125,9.5355,2327132.10835
284,1649275200000,9.5375,9.7,9.48,9.5755,2875543.83165
285,1649278800000,9.5755,9.6065,9.4685,9.5015,820101.51425
286,1649282400000,9.5015,9.548,9.2805,9.3235,2267155.66025
287,1649286000000,9.3235,9.4215,9.052,9.2145,3885528.3656
288,1649289600000,9.2145,9.4535,9.05,9.1075,4165682.78065
289,1649293200000,9.1075,9.315,9.0945,9.3005,1781586.00825
290,1649296800000,9.3005,9.321,9.172,9.215,1633611.71215
291,1649300400000,9.215,9.2335,8.947,9.0005,2936200.8366
292,1649304000000,9.0005,9.155,8.9785,9.132,2014512.76245
293,1649307600000,9.132,9.1435,8.975,9.0735,2435899.39705
294,1649311200000,9.0735,9.3065,8.9985,9.208,2916528.9612
295,1649314800000,9.208,9.385,9.1745,9.317,2349535.0688
296,1649318400000,9.317,9.4215,9.2445,9.292,2049415.73815
297,1649322000000,9.292,9.3355,9.1255,9.207,1882027.10155
298,1649325600000,9.207,9.2365,9.114,9.231,641692.79855
299,1649329200000,9.231,9.675,9.1635,9.5935,4005393.8812
300,1649332800000,9.5935,9.6635,9.3395,9.3725,2838974.0632
301,1649336400000,9.3725,9.5405,9.31,9.4925,2669777.3352
302,1649340000000,9.4925,9.55,9.316,9.361,2626459.78145
303,1649343600000,9.361,9.3965,9.0235,9.285,5687700.35285
304,1649347200000,9.285,9.545,9.262,9.4885,2325307.30055
305,1649350800000,9.4885,9.834,9.4495,9.634,5144103.18625
306,1649354400000,9.633,9.8735,9.602,9.808,3796764.2363
307,1649358000000,9.808,9.883,9.622,9.6645,3238077.3526
308,1649361600000,9.6645,9.853,9.6645,9.755,1611287.8373
309,1649365200000,9.755,9.813,9.52,9.609,2502330.40345
310,1649368800000,9.609,9.749,9.5375,9.693,1325393.05715
311,1649372400000,9.693,9.9375,9.656,9.8365,2774156.2339
312,1649376000000,9.836,9.999,9.738,9.77,2646234.97915
313,1649379600000,9.7685,9.8705,9.7235,9.7275,1116767.91295
314,1649383200000,9.7275,9.877,9.6205,9.779,1967776.55675
315,1649386800000,9.779,9.8105,9.655,9.6695,1190216.3606
316,1649390400000,9.6695,9.734,9.642,9.6975,601351.16725
317,1649394000000,9.6975,9.7695,9.61,9.6975,1487070.18755
318,1649397600000,9.698,9.7295,9.567,9.612,2199330.67905
319,1649401200000,9.612,9.6795,9.389,9.61,2476316.71605
320,1649404800000,9.611,9.7905,9.6005,9.6495,3129241.58705
321,1649408400000,9.6485,9.681,9.5295,9.5695,1681081.75345
322,1649412000000,9.5695,9.7235,9.534,9.5705,1499085.15795
323,1649415600000,9.5705,9.582,9.323,9.369,2667849.8841
324,1649419200000,9.369,9.4375,9.2595,9.298,2065119.3586
325,1649422800000,9.298,9.34,9.101,9.117,5079656.76485
326,1649426400000,9.1185,9.4655,9.1165,9.4115,5738509.3883
327,1649430000000,9.4115,9.526,9.3795,9.413,2452372.6418
328,1649433600000,9.4135,9.4845,9.2645,9.268,1312371.6184
329,1649437200000,9.268,9.293,9.079,9.13,2326399.7314
330,1649440800000,9.13,9.1555,8.9635,9.101,4087685.7288
331,1649444400000,9.101,9.1415,8.947,9.01,3109922.27995
332,1649448000000,9.01,9.063,8.861,8.943,6445226.64835
333,1649451600000,8.943,8.9705,8.743,8.7655,1918715.20435
334,1649455200000,8.7655,8.799,8.613,8.662,3684224.52815
335,1649458800000,8.662,8.6985,8.5515,8.6535,3226657.84875
336,1649462400000,8.6535,8.855,8.6155,8.842,2764998.12115
337,1649466000000,8.842,8.901,8.7515,8.839,1152390.5795
338,1649469600000,8.839,8.8655,8.658,8.684,1288728.3202
339,1649473200000,8.684,8.756,8.638,8.7175,1172236.53075
340,1649476800000,8.7175,8.7705,8.652,8.66,1051273.0681
341,1649480400000,8.66,8.747,8.655,8.74,1097087.85845
342,1649484000000,8.74,8.762,8.6545,8.676,874653.90615
343,1649487600000,8.6765,8.748,8.636,8.726,910974.51475
344,1649491200000,8.726,8.7705,8.6915,8.7705,824571.6003
345,1649494800000,8.7705,8.7785,8.669,8.736,778302.8584
346,1649498400000,8.736,8.813,8.655,8.8125,607243.46855
347,1649502000000,8.8125,8.8475,8.7375,8.77,1811718.633
348,1649505600000,8.77,8.8675,8.742,8.864,1909303.1395
349,1649509200000,8.8645,8.9835,8.838,8.9685,2576111.09735
350,1649512800000,8.9685,9.0515,8.8,8.986,4648162.44335
351,1649516400000,8.986,9.017,8.776,8.802,2100629.3615
352,1649520000000,8.802,8.9445,8.7865,8.8455,1066758.1208
353,1649523600000,8.8455,9.199,8.789,9.1765,3387490.6745
354,1649527200000,9.1765,9.393,9.1055,9.3345,3559875.1935
355,1649530800000,9.3345,9.376,9.053,9.094,2848251.28165
356,1649534400000,9.094,9.3325,9.06,9.183,2047870.1307
357,1649538000000,9.1835,9.358,9.169,9.347,1266253.8852
358,1649541600000,9.347,9.362,9.217,9.2705,1730715.01985
359,1649545200000,9.2705,9.43,9.2325,9.3855,1623993.81135
360,1649548800000,9.3855,9.404,9.2635,9.2875,1098498.38865
361,1649552400000,9.2875,9.404,9.275,9.3445,901564.5933
362,1649556000000,9.3435,9.365,9.213,9.265,780518.85005
363,1649559600000,9.265,9.3345,9.214,9.252,631078.9998
364,1649563200000,9.252,9.279,9.1925,9.25,1300912.80175
365,1649566800000,9.25,9.3705,9.2145,9.2365,969629.37565
366,1649570400000,9.2365,9.322,9.212,9.29,853970.117
367,1649574000000,9.29,9.299,9.131,9.179,978953.0781
368,1649577600000,9.179,9.249,9.131,9.1795,1803927.68865
369,1649581200000,9.1795,9.197,9.025,9.065,2532225.17555
370,1649584800000,9.065,9.1055,9.027,9.0965,801788.90215
371,1649588400000,9.0965,9.24,9.0935,9.1895,1213962.92625
372,1649592000000,9.1895,9.2675,9.144,9.21,1263968.0359
373,1649595600000,9.21,9.256,9.1535,9.1885,995345.4177
374,1649599200000,9.187,9.2925,9.1615,9.27,670346.6212
375,1649602800000,9.27,9.288,9.174,9.2605,855167.45105
376,1649606400000,9.2605,9.288,9.203,9.278,729253.3644
377,1649610000000,9.278,9.435,9.2775,9.4265,2860900.9086
378,1649613600000,9.4265,9.501,9.383,9.3875,3876086.93475
379,1649617200000,9.3875,9.439,9.3185,9.376,1144823.4743
380,1649620800000,9.376,9.462,9.2655,9.2925,1278180.9679
381,1649624400000,9.2925,9.324,9.1275,9.1315,973667.24595
382,1649628000000,9.1315,9.167,8.9125,8.9485,2495146.15175
383,1649631600000,8.9485,9.0165,8.836,8.886,1733989.31675
384,1649635200000,8.886,8.907,8.745,8.8585,2552344.35255
385,1649638800000,8.8585,8.8895,8.748,8.7485,1679078.6002
386,1649642400000,8.7495,8.7675,8.518,8.5545,2308677.59
387,1649646000000,8.554,8.5895,8.496,8.569,2093369.215
388,1649649600000,8.569,8.6395,8.512,8.637,1229457.76805
389,1649653200000,8.637,8.7365,8.6095,8.7085,1424679.8805
390,1649656800000,8.7085,8.7225,8.614,8.6845,823722.62515
391,1649660400000,8.6845,8.7305,8.6305,8.6935,1192793.92785
392,1649664000000,8.6935,8.7265,8.577,8.634,995845.57155
393,1649667600000,8.634,8.6525,8.187,8.19,4355020.589
394,1649671200000,8.19,8.302,8.121,8.21,4095054.57615
395,1649674800000,8.21,8.21,8.0345,8.102,3948472.3283
396,1649678400000,8.102,8.228,8.066,8.1415,2243074.6345
397,1649682000000,8.1415,8.1595,7.9305,8.1495,4158672.52045
398,1649685600000,8.1495,8.1695,7.969,7.977,2990501.4954
399,1649689200000,7.975,8.0585,7.8935,7.9005,2215847.3017
400,1649692800000,7.9005,8.0045,7.75,7.911,6504686.0873
401,1649696400000,7.911,7.9965,7.8,7.898,3863240.228
402,1649700000000,7.898,7.995,7.8215,7.987,2096229.49925
403,1649703600000,7.991,8.032,7.7175,7.8285,4336218.427
404,1649707200000,7.8285,7.9135,7.67,7.757,3810678.5663
405,1649710800000,7.757,7.7995,7.55,7.6015,2960625.53695
406,1649714400000,7.6015,7.7765,7.5255,7.708,4215701.4274
407,1649718000000,7.705,7.759,7.6465,7.7245,1402220.42675
408,1649721600000,7.723,7.794,7.638,7.713,1927194.7393
409,1649725200000,7.714,7.7695,7.655,7.6795,1021849.6708
410,1649728800000,7.68,7.7005,7.5315,7.5625,1511124.4549
411,1649732400000,7.5625,7.6265,7.5425,7.6155,781706.90885
412,1649736000000,7.6155,7.739,7.6105,7.738,1786638.2028
413,1649739600000,7.738,7.975,7.7185,7.955,4071187.30635
414,1649743200000,7.955,8.083,7.835,7.8555,2910665.0031
415,1649746800000,7.8555,7.946,7.8035,7.912,1759713.58615
416,1649750400000,7.912,7.96,7.851,7.9105,1709349.75715
417,1649754000000,7.9105,7.949,7.8125,7.934,1144526.86845
418,1649757600000,7.934,7.9725,7.861,7.9445,939975.6924
419,1649761200000,7.9445,8.055,7.881,8.049,1612621.4993
420,1649764800000,8.049,8.2725,7.876,8.2675,5477907.02215
421,1649768400000,8.2675,8.2675,8.006,8.0355,3431751.0314
422,1649772000000,8.0355,8.049,7.77,7.8285,3592216.50865
423,1649775600000,7.8285,8.0295,7.8165,7.9255,2516372.97495
424,1649779200000,7.925,8.0995,7.892,7.9715,2795242.7621
425,1649782800000,7.9715,8.032,7.852,7.8905,1517108.99255
