,time,open,high,low,close,volume
31,1650351600000,3.2472,3.3083,3.2402,3.2853,11257289.5669
32,1650355200000,3.2853,3.28555,3.1893,3.2276,17896248.84365
33,1650358800000,3.2276,3.2551,3.14,3.224,24059880.0932
34,1650362400000,3.2241,3.3491,3.21305,3.28805,27546026.6099
35,1650366000000,3.28805,3.30695,3.2172,3.22325,10504931.64965
36,1650369600000,3.22315,3.31975,3.2143,3.28625,11148383.4961
37,1650373200000,3.28625,3.3278,3.24075,3.254,16122971.29905
38,1650376800000,3.254,3.29695,3.21735,3.27975,15288461.70105
39,1650380400000,3.27975,3.6775,3.2675,3.6598,76226404.8568
40,1650384000000,3.65975,3.8388,3.58,3.77405,95776080.7076
41,1650387600000,3.7736,3.84315,3.6901,3.776,48973850.2397
42,1650391200000,3.776,3.8341,3.70465,3.7537,24132953.12555
43,1650394800000,3.7537,3.8015,3.7141,3.7335,39141805.32755
44,1650398400000,3.7335,3.773,3.6317,3.69895,55305407.53495
45,1650402000000,3.69895,3.7744,3.68885,3.70165,26041603.8846
46,1650405600000,3.70165,3.7226,3.6336,3.6682,25942828.29475
47,1650409200000,3.6682,3.76465,3.65625,3.7116,14771409.85095
48,1650412800000,3.7116,3.7446,3.515,3.57625,43190247.4733
49,1650416400000,3.57625,3.59,3.5006,3.50545,24711563.9567
50,1650420000000,3.50545,3.50545,3.35255,3.3694,51565074.462
51,1650423600000,3.37,3.47965,3.34,3.3954,26347804.19825
52,1650427200000,3.3953,3.4538,3.37,3.4316,19447161.28005
53,1650430800000,3.4316,3.56,3.42405,3.5273,28467013.74755
54,1650434400000,3.52725,3.54745,3.4837,3.5443,16286946.56355
55,1650438000000,3.5443,3.5535,3.4275,3.4679,18027242.9624
56,1650441600000,3.4679,3.4737,3.376,3.4255,15732574.51695
57,1650445200000,3.42565,3.50415,3.40825,3.4559,13289563.18505
58,1650448800000,3.4559,3.6147,3.4158,3.61255,17636031.96845
59,1650452400000,3.61255,3.8595,3.61255,3.759,89439903.66915
60,1650456000000,3.759,3.781,3.591,3.61785,43035284.9622
61,1650459600000,3.61785,3.69325,3.57,3.6679,27524767.27235
62,1650463200000,3.66745,3.7,3.50405,3.5222,25392209.4906
63,1650466800000,3.5222,3.55,3.463,3.49885,28138180.6287
64,1650470400000,3.49885,3.54995,3.432,3.49715,20944389.3973
65,1650474000000,3.49715,3.5019,3.3592,3.38935,26448412.14915
66,1650477600000,3.38935,3.44035,3.30295,3.34055,29169288.4241
67,1650481200000,3.3407,3.43895,3.33365,3.3719,16324486.92455
68,1650484800000,3.3719,3.4229,3.3284,3.38325,14604831.7305
69,1650488400000,3.38325,3.3883,3.3152,3.37095,14878531.85495
70,1650492000000,3.37095,3.4121,3.3535,3.3627,10860289.09915
71,1650495600000,3.3627,3.39955,3.3187,3.36055,7368671.60905
72,1650499200000,3.36055,3.4685,3.3467,3.41355,20827337.0547
73,1650502800000,3.41355,3.46265,3.3577,3.426,13454465.3037
74,1650506400000,3.426,3.4903,3.41025,3.4578,12620167.37735
75,1650510000000,3.4578,3.6,3.4315,3.54805,15328598.79615
76,1650513600000,3.54805,3.58005,3.4703,3.5073,19234495.82485
77,1650517200000,3.5073,3.53915,3.162,3.23295,34361879.5133
78,1650520800000,3.23225,3.2809,3.11,3.175,29025383.8851
79,1650524400000,3.175,3.23355,3.1733,3.21705,18131605.81775
80,1650528000000,3.2176,3.245,3.18095,3.2099,16453481.2042
81,1650531600000,3.2099,3.25625,3.155,3.2213,11768057.99065
82,1650535200000,3.2213,3.286,3.1966,3.24725,13255841.86295
83,1650538800000,3.24725,3.30465,3.15,3.1846,19169537.38845
84,1650542400000,3.1846,3.233,3.14,3.2302,29505878.338
85,1650546000000,3.2302,3.25495,3.156,3.18655,17409573.1434
86,1650549600000,3.18655,3.21845,2.96645,3.03445,61038773.3416
87,1650553200000,3.03445,3.1,3.0153,3.0719,16816885.35785
88,1650556800000,3.0719,3.21945,3.03215,3.13095,33503965.41335
89,1650560400000,3.13095,3.1871,3.125,3.1535,12360221.66975
90,1650564000000,3.1535,3.1535,3.04055,3.1281,13304310.0166
91,1650567600000,3.1281,3.16885,3.08225,3.15255,8590715.32475
92,1650571200000,3.15255,3.18735,3.06165,3.09695,15269300.5495
93,1650574800000,3.09695,3.1656,3.08605,3.09835,8366488.56935
94,1650578400000,3.09835,3.1485,2.96,3.12875,21519793.14255
95,1650582000000,3.12875,3.1669,3.082,3.12345,11593660.4734
96,1650585600000,3.12345,3.2355,3.067,3.1288,24449454.65325
97,1650589200000,3.1288,3.1349,3.07185,3.1029,8609755.309
98,1650592800000,3.1029,3.1507,3.10255,3.11695,5576000.5854
99,1650596400000,3.11695,3.21875,3.09235,3.17895,9875114.6033
100,1650600000000,3.17895,3.2319,3.1532,3.16055,11016496.6198
101,1650603600000,3.16055,3.2511,3.14805,3.23145,6755869.84895
102,1650607200000,3.23145,3.28185,3.222,3.27215,17253540.63995
103,1650610800000,3.27215,3.2797,3.174,3.2252,15566285.47395
104,1650614400000,3.2252,3.23525,3.15,3.17185,7115476.54365
105,1650618000000,3.17185,3.22125,3.1554,3.19145,8087323.31505
106,1650621600000,3.19145,3.22815,3.1693,3.18925,8997153.93415
107,1650625200000,3.18925,3.23785,3.17205,3.23685,5926566.54415
108,1650628800000,3.23685,3.25305,3.18585,3.19585,5796205.0084
109,1650632400000,3.19585,3.2076,3.05095,3.083,19651649.58975
110,1650636000000,3.0835,3.14205,3.04915,3.10565,14902277.7109
111,1650639600000,3.10565,3.17835,3.085,3.1284,20051542.0743
112,1650643200000,3.1284,3.2053,3.11005,3.1459,14418707.2831
113,1650646800000,3.1459,3.16745,3.1068,3.1164,5822848.509
114,1650650400000,3.1164,3.16265,3.10225,3.1599,6426316.2433
115,1650654000000,3.15995,3.1795,3.14245,3.16325,5081289.01795
116,1650657600000,3.16325,3.16525,3.123,3.14715,5709787.4371
117,1650661200000,3.14715,3.1493,3.11235,3.12485,4605796.82545
118,1650664800000,3.12485,3.1634,3.11125,3.16055,3904432.42995
119,1650668400000,3.16055,3.2218,3.14525,3.1755,7403455.57405
120,1650672000000,3.1755,3.2154,3.1144,3.11995,8355601.7451
121,1650675600000,3.11995,3.1573,3.09525,3.1288,8460832.3416
122,1650679200000,3.1288,3.14475,3.1109,3.1365,4075889.5727
123,1650682800000,3.13645,3.1595,3.1272,3.1492,3035714.7143
124,1650686400000,3.1492,3.1545,3.1035,3.1213,6116019.51435
125,1650690000000,3.12125,3.1564,3.11,3.15345,3661152.32125
126,1650693600000,3.15345,3.2077,3.1369,3.16915,13652617.8251
127,1650697200000,3.16915,3.21125,3.164,3.19965,6751227.48015
128,1650700800000,3.19975,3.4251,3.19595,3.37495,38164240.5865
129,1650704400000,3.37495,3.4516,3.3643,3.4275,28586218.68475
130,1650708000000,3.4275,3.4446,3.2556,3.2806,25976349.17905
131,1650711600000,3.28055,3.30805,3.211,3.24085,27370611.69535
132,1650715200000,3.2402,3.25825,3.12305,3.15025,35096554.06905
133,1650718800000,3.15025,3.19485,3.149,3.1728,15798852.8725
134,1650722400000,3.1728,3.185,3.1365,3.17385,6739853.9795
135,1650726000000,3.17385,3.18195,3.1557,3.174,3754771.81575
136,1650729600000,3.174,3.21175,3.1509,3.16025,10560775.24485
137,1650733200000,3.16025,3.2,3.11,3.1945,7553066.45715
138,1650736800000,3.19435,3.19515,3.1479,3.1674,3983744.612
139,1650740400000,3.1674,3.1819,3.14165,3.15905,5023346.87195
140,1650744000000,3.15905,3.18685,3.14305,3.17185,7115624.43115
141,1650747600000,3.17185,3.17775,3.13575,3.14885,2519194.8595
142,1650751200000,3.14885,3.1768,3.143,3.14465,2536335.34515
143,1650754800000,3.14465,3.1618,3.11505,3.1494,4810246.09745
144,1650758400000,3.1494,3.2,3.14335,3.15295,6103473.5555
145,1650762000000,3.15295,3.1709,3.1479,3.1481,2513592.16075
146,1650765600000,3.1481,3.1812,3.13855,3.171,3241389.4558
147,1650769200000,3.171,3.20195,3.16555,3.19995,3730254.5509
148,1650772800000,3.19995,3.26055,3.16425,3.1785,10485223.29025
149,1650776400000,3.1785,3.2094,3.1561,3.1928,4012022.87905
150,1650780000000,3.1928,3.2297,3.18855,3.2095,4591574.17735
151,1650783600000,3.2095,3.2352,3.19,3.1999,4619496.07725
152,1650787200000,3.1999,3.21065,3.18,3.18925,4167092.738
153,1650790800000,3.18925,3.2094,3.16785,3.1834,4276739.85655
154,1650794400000,3.1834,3.18785,3.1442,3.16575,5325912.0272
155,1650798000000,3.16575,3.17385,3.12925,3.1546,5561388.2325
156,1650801600000,3.1546,3.2003,3.14715,3.1773,5610164.5183
157,1650805200000,3.1773,3.2194,3.1674,3.20265,7795396.30975
158,1650808800000,3.20265,3.32,3.17905,3.2901,20741226.51235
159,1650812400000,3.2901,3.3858,3.25795,3.35695,63826506.85235
160,1650816000000,3.35695,3.38,3.2037,3.2695,39681036.017
161,1650819600000,3.26905,3.2752,3.22125,3.23535,16782388.595
162,1650823200000,3.23535,3.26,3.22495,3.2467,9932045.6795
163,1650826800000,3.2466,3.28645,3.2466,3.2668,7040939.0926
164,1650830400000,3.2668,3.3402,3.25345,3.2985,14174495.2129
165,1650834000000,3.2985,3.32255,3.2611,3.2805,6057352.9246
166,1650837600000,3.2805,3.33885,3.272,3.3265,7006956.7981
167,1650841200000,3.3275,3.4138,3.3114,3.37275,10759870.48925
168,1650844800000,3.37275,3.3964,3.239,3.3689,25457777.64385
169,1650848400000,3.3689,3.405,3.3098,3.3308,25480784.9108
170,1650852000000,3.3308,3.38655,3.29075,3.36665,19116973.2335
171,1650855600000,3.36665,3.3876,3.34525,3.34645,11400872.0275
172,1650859200000,3.34645,3.3684,3.32565,3.3411,12211995.7178
173,1650862800000,3.3411,3.3609,3.321,3.32285,6635859.3774
174,1650866400000,3.32285,3.329,3.20175,3.21745,17614720.39515
175,1650870000000,3.21745,3.25655,3.1735,3.2261,22438832.75445
176,1650873600000,3.2261,3.2613,3.18485,3.2011,15443742.07195
177,1650877200000,3.2011,3.21995,3.1,3.2004,28063005.7532
178,1650880800000,3.2003,3.206,3.1555,3.1795,7700401.00805
179,1650884400000,3.1795,3.24,3.1762,3.2297,10013317.396
180,1650888000000,3.2297,3.26085,3.206,3.2231,8116852.96565
181,1650891600000,3.2231,3.2585,3.2096,3.24485,6256091.0654
182,1650895200000,3.24485,3.28305,3.22105,3.24375,9544519.5471
183,1650898800000,3.24375,3.27705,3.22085,3.2374,5559799.78065
184,1650902400000,3.2374,3.32,3.2323,3.2793,8700329.00245
185,1650906000000,3.2793,3.2979,3.23985,3.26355,6375893.83745
186,1650909600000,3.26355,3.2795,3.16355,3.25305,13385141.2809
187,1650913200000,3.25305,3.25885,3.20575,3.2235,5421185.64665
188,1650916800000,3.2235,3.2544,3.21125,3.2349,4257266.6378
189,1650920400000,3.2349,3.25585,3.228,3.24605,2133832.97885
190,1650924000000,3.24605,3.2791,3.24355,3.2768,3729196.8251
191,1650927600000,3.2768,3.3241,3.25,3.31725,7392545.67515
192,1650931200000,3.31725,3.3388,3.28795,3.29705,10878114.01335
193,1650934800000,3.29705,3.36295,3.2714,3.2927,14188586.1648
194,1650938400000,3.2927,3.30965,3.2672,3.30535,5857014.73885
195,1650942000000,3.3055,3.3086,3.2791,3.285,3755664.1491
196,1650945600000,3.285,3.31005,3.2734,3.2985,2914841.1946
197,1650949200000,3.2985,3.3335,3.29615,3.3041,4292709.7833
198,1650952800000,3.3041,3.4469,3.301,3.42865,29735958.9989
199,1650956400000,3.42865,3.4913,3.384,3.3989,40064528.8036
200,1650960000000,3.3989,3.41,3.355,3.3901,23403693.7269
201,1650963600000,3.3906,3.40455,3.344,3.37455,7648830.59965
202,1650967200000,3.37455,3.45465,3.3744,3.4332,9898354.64905
203,1650970800000,3.4332,3.44755,3.38835,3.4364,6218430.64965
204,1650974400000,3.4364,3.44605,3.3556,3.39185,11086928.22585
205,1650978000000,3.3913,3.4253,3.31,3.3287,12082084.85465
206,1650981600000,3.3287,3.34235,3.2834,3.33075,36160246.69235
207,1650985200000,3.33075,3.38235,3.3143,3.31625,23246676.4485
208,1650988800000,3.31625,3.35735,3.21725,3.2544,33609878.33905
209,1650992400000,3.2544,3.26505,3.2091,3.2355,17878930.60135
210,1650996000000,3.23545,3.2451,3.1821,3.2265,9618767.7711
211,1650999600000,3.2265,3.2463,3.1728,3.2316,9619417.63835
212,1651003200000,3.23165,3.24885,3.1931,3.2459,8236009.11405
213,1651006800000,3.2459,3.32975,3.23375,3.3018,10891307.2076
214,1651010400000,3.3018,3.32915,3.2715,3.29415,6546553.39445
215,1651014000000,3.29415,3.3529,3.23055,3.33605,11479838.55745
216,1651017600000,3.33605,3.36145,3.2347,3.2729,11261061.52815
217,1651021200000,3.2729,3.2995,3.2451,3.29335,6734971.6387
218,1651024800000,3.2933,3.3325,3.28515,3.3158,7656734.5667
219,1651028400000,3.3158,3.3502,3.283,3.33345,5701555.4133
220,1651032000000,3.33345,3.3841,3.325,3.3463,7533501.75945
221,1651035600000,3.3463,3.3661,3.33225,3.3555,4848689.3626
222,1651039200000,3.3555,3.38865,3.3413,3.37765,7418225.8644
223,1651042800000,3.37765,3.38065,3.34,3.3654,7923039.7769
224,1651046400000,3.36615,3.4057,3.34,3.35875,9997918.666
225,1651050000000,3.3588,3.37455,3.2921,3.34035,5855551.32605
226,1651053600000,3.34035,3.3558,3.32775,3.3556,4665730.78085
227,1651057200000,3.3556,3.3592,3.29,3.3252,7088191.70925
228,1651060800000,3.3252,3.34285,3.2807,3.29735,5666347.4278
229,1651064400000,3.29735,3.35795,3.2782,3.3466,7101443.43245
230,1651068000000,3.3466,3.35435,3.26,3.29765,7194455.67915
231,1651071600000,3.29765,3.3245,3.29015,3.31935,4907673.0651
232,1651075200000,3.31935,3.79755,3.3132,3.77665,145437725.96735
233,1651078800000,3.7766,3.92655,3.73,3.86015,134779095.33155
234,1651082400000,3.86015,3.9282,3.7815,3.88245,58821083.564
235,1651086000000,3.88245,3.95915,3.8388,3.89895,36956347.3765
236,1651089600000,3.89895,3.9255,3.75,3.79635,68941132.0536
237,1651093200000,3.7963,3.83095,3.78215,3.80155,20445560.51595
238,1651096800000,3.80155,3.8051,3.69965,3.747,25357677.452
239,1651100400000,3.747,3.833,3.74235,3.80935,17807841.13455
240,1651104000000,3.81005,3.87295,3.77875,3.86005,29645419.7658
241,1651107600000,3.86005,3.8741,3.78,3.7839,17777652.20505
242,1651111200000,3.78385,3.8465,3.764,3.8339,11037633.25885
243,1651114800000,3.8339,4.18,3.82315,3.8818,82694131.2202
244,1651118400000,3.88175,3.9028,3.8192,3.85705,43592520.4151
245,1651122000000,3.85705,3.96545,3.835,3.95805,34389239.14915
246,1651125600000,3.95805,4.0794,3.9126,4.01335,30021513.0362
247,1651129200000,4.0131,4.0532,3.97435,4.0059,18783203.29405
248,1651132800000,4.0059,4.0163,3.925,3.9403,27079624.5406
249,1651136400000,3.9403,4.0729,3.9316,4.0702,17613844.34705
250,1651140000000,4.0702,4.08,3.99165,4.03565,15006951.05515
251,1651143600000,4.03565,4.1045,4.00775,4.05335,17675430.88945
252,1651147200000,4.05335,4.06335,3.975,4.02605,17646487.2303
253,1651150800000,4.02605,4.15,3.94,4.0198,43954929.9374
254,1651154400000,4.0194,4.04975,3.953,3.98545,26127719.9204
255,1651158000000,3.98565,4.07005,3.8445,3.98,42442612.45575
256,1651161600000,3.98005,4.005,3.74865,3.8051,53869188.7077
257,1651165200000,3.8051,3.8376,3.722,3.80115,35244266.4913
258,1651168800000,3.80115,3.8524,3.782,3.8384,19775200.1937
259,1651172400000,3.8384,3.8812,3.6032,3.6716,61311669.0945
260,1651176000000,3.6716,3.75,3.5648,3.6803,54675946.68005
261,1651179600000,3.6803,3.70195,3.61,3.67205,16087712.21965
